0.411446 	 0.335116 	 0.1 	 0.1 	 -3.29412e-05 	 
0.556526 	 0.527005 	 0.1 	 0.1 	 9.15768e-05 	 
0.907195 	 0.167392 	 0.1 	 0.1 	 -6.88746e-05 	 
0.223543 	 0.672241 	 0.1 	 0.1 	 0.000148977 	 
0.475854 	 0.388841 	 0.1 	 0.1 	 2.49249e-05 	 
0.697278 	 0.967137 	 0.1 	 0.1 	 6.49884e-06 	 
0.00317991 	 0.185742 	 0.1 	 0.1 	 0.000181818 	 
0.645159 	 0.302395 	 0.1 	 0.1 	 5.29275e-05 	 
0.107413 	 0.267293 	 0.1 	 0.1 	 -0.000136784 	 
0.39735 	 0.429013 	 0.1 	 0.1 	 -0.000130795 	 
0.191646 	 0.657204 	 0.1 	 0.1 	 -3.45363e-05 	 
0.718561 	 0.148718 	 0.1 	 0.1 	 0.000109378 	 
0.860484 	 0.772658 	 0.1 	 0.1 	 4.82739e-05 	 
0.111941 	 0.651762 	 0.1 	 0.1 	 2.58409e-05 	 
0.976242 	 0.833286 	 0.1 	 0.1 	 0.000103535 	 
0.277195 	 0.632478 	 0.1 	 0.1 	 -0.000175638 	 
0.949192 	 0.372154 	 0.1 	 0.1 	 0.000171122 	 
0.954059 	 0.0782292 	 0.1 	 0.1 	 -0.000100591 	 
0.634319 	 0.113768 	 0.1 	 0.1 	 6.16708e-05 	 
0.974783 	 0.0788984 	 0.1 	 0.1 	 -6.49077e-05 	 
0.113793 	 0.967391 	 0.1 	 0.1 	 -2.91183e-05 	 
0.928155 	 0.356011 	 0.1 	 0.1 	 3.02664e-05 	 
0.423854 	 0.623977 	 0.1 	 0.1 	 0.00012031 	 
0.874613 	 0.594747 	 0.1 	 0.1 	 3.93346e-05 	 
0.370404 	 0.685301 	 0.1 	 0.1 	 0.000137633 	 
0.872308 	 0.506738 	 0.1 	 0.1 	 2.32253e-06 	 
0.879011 	 0.633394 	 0.1 	 0.1 	 -0.000186208 	 
0.533606 	 0.341657 	 0.1 	 0.1 	 3.52018e-05 	 
0.990981 	 0.547013 	 0.1 	 0.1 	 4.77256e-05 	 
0.827695 	 0.398614 	 0.1 	 0.1 	 -0.000138559 	 
0.485896 	 0.0456888 	 0.1 	 0.1 	 -8.61355e-05 	 
0.674209 	 0.186344 	 0.1 	 0.1 	 0.000144052 	 
0.285756 	 0.555725 	 0.1 	 0.1 	 -0.000109401 	 
0.870787 	 0.0596541 	 0.1 	 0.1 	 -0.000143221 	 
0.694585 	 0.747911 	 0.1 	 0.1 	 -0.000141498 	 
0.0890037 	 0.371665 	 0.1 	 0.1 	 -0.000108123 	 
0.0902634 	 0.00891908 	 0.1 	 0.1 	 -2.45996e-05 	 
0.53096 	 0.378129 	 0.1 	 0.1 	 0.000154752 	 
0.0774615 	 0.129142 	 0.1 	 0.1 	 7.77659e-05 	 
0.696352 	 0.771287 	 0.1 	 0.1 	 0.000146978 	 
0.64396 	 0.29887 	 0.1 	 0.1 	 -0.000184834 	 
0.337136 	 0.974914 	 0.1 	 0.1 	 -4.67337e-05 	 
0.607888 	 0.875066 	 0.1 	 0.1 	 9.03466e-05 	 
0.609479 	 0.701146 	 0.1 	 0.1 	 -9.49765e-05 	 
0.809634 	 0.414113 	 0.1 	 0.1 	 4.71645e-05 	 
0.21778 	 0.139491 	 0.1 	 0.1 	 0.000187768 	 
0.711945 	 0.15523 	 0.1 	 0.1 	 0.000195296 	 
0.509433 	 0.563887 	 0.1 	 0.1 	 -0.000190873 	 
0.0343448 	 0.045732 	 0.1 	 0.1 	 0.000152593 	 
0.329043 	 0.990264 	 0.1 	 0.1 	 -0.000142956 	 
0.122721 	 0.844774 	 0.1 	 0.1 	 8.91215e-05 	 
0.785392 	 0.367968 	 0.1 	 0.1 	 -0.000143203 	 
0.628793 	 0.962091 	 0.1 	 0.1 	 2.08139e-06 	 
0.766894 	 0.197912 	 0.1 	 0.1 	 -0.000104004 	 
0.99644 	 0.230914 	 0.1 	 0.1 	 6.62885e-05 	 
0.259885 	 0.81425 	 0.1 	 0.1 	 -7.48848e-05 	 
0.297952 	 0.0221201 	 0.1 	 0.1 	 -6.03403e-05 	 
0.060525 	 0.936344 	 0.1 	 0.1 	 8.41366e-05 	 
0.321811 	 0.569946 	 0.1 	 0.1 	 -1.37227e-05 	 
0.359628 	 0.155661 	 0.1 	 0.1 	 0.000115252 	 
0.425989 	 0.697257 	 0.1 	 0.1 	 -7.46654e-05 	 
0.918787 	 0.898803 	 0.1 	 0.1 	 6.10746e-05 	 
0.819112 	 0.131218 	 0.1 	 0.1 	 -0.00018827 	 
0.720305 	 0.623146 	 0.1 	 0.1 	 -0.000189364 	 
0.128499 	 0.918013 	 0.1 	 0.1 	 0.000167463 	 
0.669744 	 0.237258 	 0.1 	 0.1 	 5.54237e-05 	 
0.910948 	 0.227214 	 0.1 	 0.1 	 -7.40117e-05 	 
0.0812446 	 0.625607 	 0.1 	 0.1 	 8.4845e-05 	 
0.673274 	 0.948557 	 0.1 	 0.1 	 -1.89786e-05 	 
0.54762 	 0.278275 	 0.1 	 0.1 	 2.21361e-05 	 
0.531352 	 0.353421 	 0.1 	 0.1 	 -0.000135904 	 
0.994543 	 0.187331 	 0.1 	 0.1 	 -0.000112243 	 
0.100797 	 0.133411 	 0.1 	 0.1 	 -0.000197708 	 
0.00377934 	 0.182849 	 0.1 	 0.1 	 0.000159793 	 
0.018495 	 0.662934 	 0.1 	 0.1 	 6.65409e-05 	 
0.754226 	 0.924435 	 0.1 	 0.1 	 -4.01451e-06 	 
0.92899 	 0.60683 	 0.1 	 0.1 	 -2.44753e-05 	 
0.4192 	 0.756057 	 0.1 	 0.1 	 0.000140025 	 
0.137588 	 0.238517 	 0.1 	 0.1 	 -0.000196571 	 
0.088545 	 0.284592 	 0.1 	 0.1 	 -0.000182837 	 
0.0694184 	 0.151454 	 0.1 	 0.1 	 -2.87742e-05 	 
0.0191771 	 0.37736 	 0.1 	 0.1 	 -7.22238e-05 	 
0.706214 	 0.574932 	 0.1 	 0.1 	 -3.42861e-06 	 
0.346523 	 0.599168 	 0.1 	 0.1 	 0.000128052 	 
0.839135 	 0.702965 	 0.1 	 0.1 	 -0.00016781 	 
0.643355 	 0.930637 	 0.1 	 0.1 	 -0.000134872 	 
0.789053 	 0.587637 	 0.1 	 0.1 	 -6.85566e-05 	 
0.302542 	 0.945543 	 0.1 	 0.1 	 4.27481e-05 	 
0.10685 	 0.650677 	 0.1 	 0.1 	 0.000127869 	 
0.0627934 	 0.526379 	 0.1 	 0.1 	 -4.50256e-05 	 
0.85536 	 0.193696 	 0.1 	 0.1 	 0.000140757 	 
0.568437 	 0.0861163 	 0.1 	 0.1 	 0.000169565 	 
0.106073 	 0.887423 	 0.1 	 0.1 	 3.68401e-05 	 
0.000821428 	 0.754942 	 0.1 	 0.1 	 -0.000164194 	 
0.474109 	 0.253306 	 0.1 	 0.1 	 -2.47828e-05 	 
0.0990977 	 0.716118 	 0.1 	 0.1 	 -0.00011896 	 
0.0144618 	 0.545557 	 0.1 	 0.1 	 0.000137937 	 
0.481427 	 0.193208 	 0.1 	 0.1 	 5.52941e-05 	 
0.739146 	 0.828537 	 0.1 	 0.1 	 -0.000105364 	 
0.51482 	 0.684572 	 0.1 	 0.1 	 2.60981e-05 	 
0.999206 	 0.854355 	 0.1 	 0.1 	 0.000118817 	 
0.0435154 	 0.176317 	 0.1 	 0.1 	 0.000104186 	 
0.340273 	 0.313544 	 0.1 	 0.1 	 -7.45503e-05 	 
0.254686 	 0.709591 	 0.1 	 0.1 	 2.32489e-05 	 
0.502862 	 0.482509 	 0.1 	 0.1 	 -0.0001632 	 
0.46648 	 0.919904 	 0.1 	 0.1 	 0.000145166 	 
0.426066 	 0.859426 	 0.1 	 0.1 	 -7.30286e-05 	 
0.706396 	 0.393504 	 0.1 	 0.1 	 6.4256e-05 	 
0.523525 	 0.130191 	 0.1 	 0.1 	 -6.39511e-05 	 
0.591656 	 0.567871 	 0.1 	 0.1 	 -0.000110962 	 
0.0242084 	 0.996598 	 0.1 	 0.1 	 3.42838e-05 	 
0.287999 	 0.144339 	 0.1 	 0.1 	 -0.000135044 	 
0.799011 	 0.817943 	 0.1 	 0.1 	 -0.000152632 	 
0.384778 	 0.872753 	 0.1 	 0.1 	 3.23272e-06 	 
0.275093 	 0.66568 	 0.1 	 0.1 	 0.000151333 	 
0.415908 	 0.209265 	 0.1 	 0.1 	 -3.54839e-05 	 
0.796338 	 0.283164 	 0.1 	 0.1 	 0.000197184 	 
0.0653903 	 0.187121 	 0.1 	 0.1 	 -6.77527e-05 	 
0.0291687 	 0.928535 	 0.1 	 0.1 	 0.000177298 	 
0.449332 	 0.401578 	 0.1 	 0.1 	 8.75609e-05 	 
0.305024 	 0.949575 	 0.1 	 0.1 	 -0.000168945 	 
0.542252 	 0.037058 	 0.1 	 0.1 	 -2.60434e-05 	 
0.225374 	 0.839654 	 0.1 	 0.1 	 0.000191547 	 
0.629397 	 0.805005 	 0.1 	 0.1 	 -0.000160962 	 
0.0788535 	 0.375054 	 0.1 	 0.1 	 -0.000156604 	 
0.566938 	 0.914043 	 0.1 	 0.1 	 -0.00010869 	 
0.725449 	 0.0256583 	 0.1 	 0.1 	 0.000174539 	 
0.180389 	 0.589265 	 0.1 	 0.1 	 -0.000191435 	 
0.313235 	 0.742353 	 0.1 	 0.1 	 -0.000174608 	 
0.728872 	 0.157638 	 0.1 	 0.1 	 0.000113926 	 
0.277389 	 0.268948 	 0.1 	 0.1 	 -0.00011938 	 
0.604515 	 0.878942 	 0.1 	 0.1 	 -0.000183962 	 
0.875488 	 0.157594 	 0.1 	 0.1 	 2.25778e-05 	 
0.280516 	 0.516347 	 0.1 	 0.1 	 -3.91591e-05 	 
0.938337 	 0.672526 	 0.1 	 0.1 	 3.05066e-05 	 
0.880122 	 0.216288 	 0.1 	 0.1 	 -0.000165205 	 
0.876465 	 0.13121 	 0.1 	 0.1 	 0.000183738 	 
0.91078 	 0.725379 	 0.1 	 0.1 	 0.000126079 	 
0.693146 	 0.700751 	 0.1 	 0.1 	 -6.73178e-05 	 
0.941137 	 0.327786 	 0.1 	 0.1 	 -0.000197983 	 
0.235172 	 0.0665989 	 0.1 	 0.1 	 -9.26184e-05 	 
0.485745 	 0.161761 	 0.1 	 0.1 	 0.000122417 	 
0.571517 	 0.325837 	 0.1 	 0.1 	 -0.000192212 	 
0.81742 	 0.00706121 	 0.1 	 0.1 	 0.000162063 	 
0.905146 	 0.690977 	 0.1 	 0.1 	 -0.000116945 	 
0.0621191 	 0.286486 	 0.1 	 0.1 	 -0.000175366 	 
0.827561 	 0.849085 	 0.1 	 0.1 	 -0.00011397 	 
0.502481 	 0.254373 	 0.1 	 0.1 	 -0.000119314 	 
0.976877 	 0.977488 	 0.1 	 0.1 	 4.27725e-05 	 
0.622735 	 0.453013 	 0.1 	 0.1 	 0.000100091 	 
0.35242 	 0.766159 	 0.1 	 0.1 	 1.13285e-05 	 
0.46814 	 0.865746 	 0.1 	 0.1 	 -2.83647e-05 	 
0.209952 	 0.164335 	 0.1 	 0.1 	 -0.000159164 	 
0.906607 	 0.8259 	 0.1 	 0.1 	 0.000104324 	 
0.104901 	 0.640489 	 0.1 	 0.1 	 1.69601e-05 	 
0.769975 	 0.989853 	 0.1 	 0.1 	 5.73361e-05 	 
0.917819 	 0.270554 	 0.1 	 0.1 	 0.000185344 	 
0.755424 	 0.935245 	 0.1 	 0.1 	 -6.7442e-06 	 
0.663717 	 0.249185 	 0.1 	 0.1 	 -4.47299e-05 	 
0.267911 	 0.430088 	 0.1 	 0.1 	 0.000167834 	 
0.0638524 	 0.000353873 	 0.1 	 0.1 	 0.000157648 	 
0.248013 	 0.0434797 	 0.1 	 0.1 	 -3.83054e-05 	 
0.708978 	 0.727769 	 0.1 	 0.1 	 -5.34836e-05 	 
0.241065 	 0.0129053 	 0.1 	 0.1 	 7.64049e-05 	 
0.197453 	 0.467438 	 0.1 	 0.1 	 2.44882e-05 	 
0.362694 	 0.316821 	 0.1 	 0.1 	 0.000171822 	 
0.159356 	 0.78261 	 0.1 	 0.1 	 -8.28124e-05 	 
0.275314 	 0.653995 	 0.1 	 0.1 	 3.82632e-05 	 
0.61846 	 0.643587 	 0.1 	 0.1 	 0.000166186 	 
0.958534 	 0.918669 	 0.1 	 0.1 	 3.36849e-06 	 
0.436806 	 0.933935 	 0.1 	 0.1 	 0.000113747 	 
0.858402 	 0.771788 	 0.1 	 0.1 	 0.000138766 	 
0.440671 	 0.34654 	 0.1 	 0.1 	 -2.0031e-05 	 
0.0885825 	 0.822512 	 0.1 	 0.1 	 0.000190517 	 
0.491211 	 0.720373 	 0.1 	 0.1 	 -0.000102845 	 
0.242646 	 0.441577 	 0.1 	 0.1 	 -0.00012151 	 
0.934194 	 0.613317 	 0.1 	 0.1 	 -3.35781e-06 	 
0.95462 	 0.386343 	 0.1 	 0.1 	 5.61389e-05 	 
0.0791775 	 0.676472 	 0.1 	 0.1 	 0.000198941 	 
0.915205 	 0.256443 	 0.1 	 0.1 	 -9.1416e-05 	 
0.204546 	 0.437472 	 0.1 	 0.1 	 0.000130297 	 
0.197259 	 0.952835 	 0.1 	 0.1 	 3.99537e-05 	 
0.921148 	 0.120609 	 0.1 	 0.1 	 0.000146222 	 
0.215267 	 0.93152 	 0.1 	 0.1 	 -0.00010797 	 
0.777134 	 0.862222 	 0.1 	 0.1 	 -0.000157989 	 
0.710022 	 0.0930195 	 0.1 	 0.1 	 -1.91572e-05 	 
0.10963 	 0.0528263 	 0.1 	 0.1 	 6.25685e-05 	 
0.933853 	 0.162281 	 0.1 	 0.1 	 0.00019086 	 
0.192467 	 0.589856 	 0.1 	 0.1 	 -2.84359e-05 	 
0.707034 	 0.872746 	 0.1 	 0.1 	 6.42735e-05 	 
0.57973 	 0.737657 	 0.1 	 0.1 	 -5.02957e-05 	 
0.904922 	 0.282714 	 0.1 	 0.1 	 9.73002e-06 	 
0.705517 	 0.531787 	 0.1 	 0.1 	 -9.07408e-06 	 
0.304517 	 0.908882 	 0.1 	 0.1 	 -0.000181912 	 
0.211932 	 0.465213 	 0.1 	 0.1 	 -4.57878e-05 	 
0.0897681 	 0.504417 	 0.1 	 0.1 	 -6.11848e-05 	 
0.819137 	 0.567358 	 0.1 	 0.1 	 -0.000149783 	 
0.445751 	 0.209355 	 0.1 	 0.1 	 0.000175838 	 
0.0892683 	 0.595938 	 0.1 	 0.1 	 -7.65843e-05 	 
0.678161 	 0.157506 	 0.1 	 0.1 	 0.000106476 	 
0.773032 	 0.660521 	 0.1 	 0.1 	 4.8021e-05 	 
0.404677 	 0.0171651 	 0.1 	 0.1 	 0.00018253 	 
0.0705778 	 0.19479 	 0.1 	 0.1 	 -0.000172293 	 
0.0428316 	 0.905455 	 0.1 	 0.1 	 -5.64397e-05 	 
0.154138 	 0.0224819 	 0.1 	 0.1 	 -0.000147151 	 
0.218204 	 0.0727548 	 0.1 	 0.1 	 6.31925e-05 	 
0.45579 	 0.708384 	 0.1 	 0.1 	 0.000117727 	 
0.723817 	 0.980273 	 0.1 	 0.1 	 8.7635e-06 	 
0.771289 	 0.823547 	 0.1 	 0.1 	 0.000103694 	 
0.441707 	 0.895549 	 0.1 	 0.1 	 -0.000190938 	 
0.786886 	 0.682219 	 0.1 	 0.1 	 -0.000162469 	 
0.297802 	 0.214862 	 0.1 	 0.1 	 -2.36228e-05 	 
0.213481 	 0.620424 	 0.1 	 0.1 	 0.000109053 	 
0.849828 	 0.87976 	 0.1 	 0.1 	 -3.24554e-06 	 
0.0237166 	 0.637982 	 0.1 	 0.1 	 0.000150761 	 
0.0017332 	 0.201744 	 0.1 	 0.1 	 -0.000103771 	 
0.302777 	 0.994113 	 0.1 	 0.1 	 -2.33667e-06 	 
0.335381 	 0.54005 	 0.1 	 0.1 	 -0.000108985 	 
0.471634 	 0.578747 	 0.1 	 0.1 	 0.000172789 	 
0.449123 	 0.710678 	 0.1 	 0.1 	 0.000148745 	 
0.317179 	 0.171368 	 0.1 	 0.1 	 3.82614e-06 	 
0.400591 	 0.242035 	 0.1 	 0.1 	 -0.00016351 	 
0.211822 	 0.924275 	 0.1 	 0.1 	 -7.10651e-05 	 
0.60081 	 0.649583 	 0.1 	 0.1 	 -7.75869e-05 	 
0.987871 	 0.439504 	 0.1 	 0.1 	 -6.62893e-05 	 
0.519309 	 0.685417 	 0.1 	 0.1 	 -0.00012445 	 
0.705993 	 0.564658 	 0.1 	 0.1 	 -0.000198764 	 
0.991937 	 0.430908 	 0.1 	 0.1 	 -0.000171391 	 
0.14702 	 0.867308 	 0.1 	 0.1 	 -3.6178e-06 	 
0.0729876 	 0.277235 	 0.1 	 0.1 	 -7.24564e-05 	 
0.138289 	 0.262587 	 0.1 	 0.1 	 0.000143869 	 
0.56407 	 0.431612 	 0.1 	 0.1 	 0.000126308 	 
0.279671 	 0.0845121 	 0.1 	 0.1 	 0.000111399 	 
0.154756 	 0.928504 	 0.1 	 0.1 	 6.91934e-05 	 
0.975138 	 0.00761075 	 0.1 	 0.1 	 0.000149261 	 
0.3193 	 0.600795 	 0.1 	 0.1 	 -9.80905e-05 	 
0.822687 	 0.152404 	 0.1 	 0.1 	 5.90557e-05 	 
0.124416 	 0.913406 	 0.1 	 0.1 	 0.000147596 	 
0.785425 	 0.235613 	 0.1 	 0.1 	 9.87459e-05 	 
0.363942 	 0.508088 	 0.1 	 0.1 	 -0.000103854 	 
0.383361 	 0.805072 	 0.1 	 0.1 	 0.00015054 	 
0.430596 	 0.764603 	 0.1 	 0.1 	 0.000149645 	 
0.152602 	 0.587324 	 0.1 	 0.1 	 0.000199152 	 
0.625654 	 0.868855 	 0.1 	 0.1 	 -0.000173252 	 
0.872478 	 0.806347 	 0.1 	 0.1 	 -8.17907e-05 	 
0.83426 	 0.368055 	 0.1 	 0.1 	 2.19714e-05 	 
0.54737 	 0.99654 	 0.1 	 0.1 	 0.000128575 	 
0.148872 	 0.620019 	 0.1 	 0.1 	 9.11679e-05 	 
0.105671 	 0.355443 	 0.1 	 0.1 	 0.000167048 	 
0.90075 	 0.058444 	 0.1 	 0.1 	 -2.28902e-05 	 
0.718129 	 0.923475 	 0.1 	 0.1 	 0.000146309 	 
0.918553 	 0.466881 	 0.1 	 0.1 	 3.03975e-05 	 
0.0742411 	 0.161028 	 0.1 	 0.1 	 -0.000116098 	 
0.771462 	 0.368782 	 0.1 	 0.1 	 -8.6445e-05 	 
0.289283 	 0.0961236 	 0.1 	 0.1 	 -5.13359e-05 	 
0.820374 	 0.124296 	 0.1 	 0.1 	 4.1447e-05 	 
0.128691 	 0.0184797 	 0.1 	 0.1 	 3.33029e-05 	 
0.209615 	 0.341477 	 0.1 	 0.1 	 -0.000123481 	 
0.817031 	 0.932559 	 0.1 	 0.1 	 4.37419e-06 	 
0.88923 	 0.620973 	 0.1 	 0.1 	 9.15192e-05 	 
0.917609 	 0.483478 	 0.1 	 0.1 	 6.56263e-05 	 
0.433851 	 0.886381 	 0.1 	 0.1 	 0.000163163 	 
0.387844 	 0.744311 	 0.1 	 0.1 	 0.000168408 	 
0.917645 	 0.608512 	 0.1 	 0.1 	 -0.00014156 	 
0.318244 	 0.907452 	 0.1 	 0.1 	 -0.000186785 	 
0.846081 	 0.0219241 	 0.1 	 0.1 	 0.000110724 	 
0.352049 	 0.263383 	 0.1 	 0.1 	 -0.00017749 	 
0.546423 	 0.268139 	 0.1 	 0.1 	 -8.78592e-05 	 
0.846731 	 0.739556 	 0.1 	 0.1 	 1.1475e-05 	 
0.68409 	 0.508948 	 0.1 	 0.1 	 -4.92604e-05 	 
0.522747 	 0.726601 	 0.1 	 0.1 	 -0.000128416 	 
0.994438 	 0.450289 	 0.1 	 0.1 	 3.08002e-05 	 
0.0679646 	 0.360309 	 0.1 	 0.1 	 -0.000188731 	 
0.528651 	 0.881747 	 0.1 	 0.1 	 0.000171981 	 
0.289748 	 0.578214 	 0.1 	 0.1 	 -1.67919e-05 	 
0.974208 	 0.0212078 	 0.1 	 0.1 	 0.000161541 	 
0.263019 	 0.96398 	 0.1 	 0.1 	 -0.000191648 	 
0.162251 	 0.309955 	 0.1 	 0.1 	 -0.000194767 	 
0.480173 	 0.89872 	 0.1 	 0.1 	 -0.00017456 	 
0.35492 	 0.82325 	 0.1 	 0.1 	 5.93807e-05 	 
0.281179 	 0.95521 	 0.1 	 0.1 	 8.11492e-05 	 
0.569258 	 0.913563 	 0.1 	 0.1 	 0.000177745 	 
0.894679 	 0.7028 	 0.1 	 0.1 	 0.00013924 	 
0.471694 	 0.418163 	 0.1 	 0.1 	 9.73191e-05 	 
0.264194 	 0.119638 	 0.1 	 0.1 	 -0.000162364 	 
0.594605 	 0.127228 	 0.1 	 0.1 	 0.000182008 	 
0.197954 	 0.551495 	 0.1 	 0.1 	 -4.76034e-05 	 
0.45318 	 0.523735 	 0.1 	 0.1 	 0.000194432 	 
0.619965 	 0.569857 	 0.1 	 0.1 	 -7.87326e-05 	 
0.861186 	 0.202001 	 0.1 	 0.1 	 8.45618e-05 	 
0.753355 	 0.356833 	 0.1 	 0.1 	 1.63322e-05 	 
0.0047129 	 0.470024 	 0.1 	 0.1 	 -3.18543e-06 	 
0.591682 	 0.161547 	 0.1 	 0.1 	 5.85439e-05 	 
0.114197 	 0.746869 	 0.1 	 0.1 	 -5.23008e-05 	 
0.638826 	 0.701902 	 0.1 	 0.1 	 6.86415e-05 	 
0.344336 	 0.881191 	 0.1 	 0.1 	 -0.000190852 	 
0.755357 	 0.565701 	 0.1 	 0.1 	 0.000127033 	 
0.294441 	 0.83751 	 0.1 	 0.1 	 3.38856e-05 	 
0.0835637 	 0.757776 	 0.1 	 0.1 	 2.762e-05 	 
0.548002 	 0.686724 	 0.1 	 0.1 	 -5.94751e-05 	 
0.601334 	 0.78667 	 0.1 	 0.1 	 0.000183269 	 
0.0177811 	 0.467482 	 0.1 	 0.1 	 -8.61418e-05 	 
0.523143 	 0.443284 	 0.1 	 0.1 	 5.72954e-05 	 
0.589419 	 0.162223 	 0.1 	 0.1 	 -0.000141334 	 
0.183273 	 0.000137994 	 0.1 	 0.1 	 1.69418e-06 	 
0.217043 	 0.0195413 	 0.1 	 0.1 	 -0.00015768 	 
0.4859 	 0.536104 	 0.1 	 0.1 	 0.000156522 	 
0.968509 	 0.85184 	 0.1 	 0.1 	 9.0373e-05 	 
0.808852 	 0.94039 	 0.1 	 0.1 	 8.11557e-05 	 
0.710319 	 0.20757 	 0.1 	 0.1 	 -8.4402e-05 	 
0.796948 	 0.489152 	 0.1 	 0.1 	 -0.000144791 	 
0.385076 	 0.888632 	 0.1 	 0.1 	 0.000149826 	 
0.860091 	 0.152858 	 0.1 	 0.1 	 0.000148345 	 
0.617238 	 0.753133 	 0.1 	 0.1 	 7.42113e-05 	 
0.539077 	 0.675438 	 0.1 	 0.1 	 -0.000130223 	 
0.148784 	 0.744241 	 0.1 	 0.1 	 -9.68574e-05 	 
0.268863 	 0.305576 	 0.1 	 0.1 	 0.000113959 	 
0.869404 	 0.727335 	 0.1 	 0.1 	 0.000177061 	 
0.854386 	 0.317296 	 0.1 	 0.1 	 -9.86837e-05 	 
0.273055 	 0.86922 	 0.1 	 0.1 	 -0.00015959 	 
0.563233 	 0.620354 	 0.1 	 0.1 	 5.01506e-05 	 
0.412577 	 0.806501 	 0.1 	 0.1 	 -0.00012834 	 
0.950364 	 0.922641 	 0.1 	 0.1 	 0.000180396 	 
0.198391 	 0.22584 	 0.1 	 0.1 	 -6.15317e-05 	 
0.0833184 	 0.619499 	 0.1 	 0.1 	 -0.000130285 	 
0.213633 	 0.638029 	 0.1 	 0.1 	 8.37431e-05 	 
0.0455629 	 0.40719 	 0.1 	 0.1 	 3.21593e-05 	 
0.700335 	 0.829979 	 0.1 	 0.1 	 -0.000194553 	 
0.990086 	 0.640553 	 0.1 	 0.1 	 0.000170621 	 
0.147728 	 0.932653 	 0.1 	 0.1 	 0.000187521 	 
0.404121 	 0.737727 	 0.1 	 0.1 	 0.000194956 	 
0.16477 	 0.565382 	 0.1 	 0.1 	 0.000190141 	 
0.623427 	 0.836856 	 0.1 	 0.1 	 -0.000161551 	 
0.58479 	 0.959647 	 0.1 	 0.1 	 -5.08057e-05 	 
0.15963 	 0.869892 	 0.1 	 0.1 	 9.4308e-05 	 
0.896666 	 0.676555 	 0.1 	 0.1 	 2.17085e-05 	 
0.827764 	 0.336991 	 0.1 	 0.1 	 7.51071e-05 	 
0.387784 	 0.538485 	 0.1 	 0.1 	 -0.00010459 	 
0.609725 	 0.406719 	 0.1 	 0.1 	 -1.07501e-05 	 
0.361259 	 0.81997 	 0.1 	 0.1 	 0.000198722 	 
0.899596 	 0.741946 	 0.1 	 0.1 	 0.000180353 	 
0.495061 	 0.0666102 	 0.1 	 0.1 	 -0.000166446 	 
0.287916 	 0.674035 	 0.1 	 0.1 	 2.4186e-05 	 
0.719799 	 0.695183 	 0.1 	 0.1 	 -8.02217e-05 	 
0.0232062 	 0.539469 	 0.1 	 0.1 	 0.000168241 	 
0.0499722 	 0.557933 	 0.1 	 0.1 	 -4.09226e-06 	 
0.921964 	 0.286608 	 0.1 	 0.1 	 0.000113308 	 
0.885013 	 0.302784 	 0.1 	 0.1 	 0.000186209 	 
0.722802 	 0.956792 	 0.1 	 0.1 	 -0.000103064 	 
0.711209 	 0.017303 	 0.1 	 0.1 	 -5.57756e-05 	 
0.622691 	 0.25945 	 0.1 	 0.1 	 0.000112347 	 
0.15658 	 0.60398 	 0.1 	 0.1 	 -4.44396e-05 	 
0.339234 	 0.111012 	 0.1 	 0.1 	 0.000167484 	 
0.505343 	 0.309023 	 0.1 	 0.1 	 -0.000134385 	 
0.549575 	 0.0808454 	 0.1 	 0.1 	 -9.19192e-05 	 
0.7282 	 0.110454 	 0.1 	 0.1 	 -8.6087e-05 	 
0.504406 	 0.148018 	 0.1 	 0.1 	 -9.65326e-05 	 
0.752554 	 0.405379 	 0.1 	 0.1 	 0.000180041 	 
0.520745 	 0.636667 	 0.1 	 0.1 	 5.72015e-05 	 
0.561717 	 0.244641 	 0.1 	 0.1 	 -6.41455e-05 	 
0.582744 	 0.119545 	 0.1 	 0.1 	 0.000124047 	 
0.213927 	 0.789102 	 0.1 	 0.1 	 -0.000189292 	 
0.363153 	 0.0263797 	 0.1 	 0.1 	 0.000106937 	 
0.61538 	 0.11879 	 0.1 	 0.1 	 -1.76209e-07 	 
0.542087 	 0.328029 	 0.1 	 0.1 	 0.000123531 	 
0.0947349 	 0.281486 	 0.1 	 0.1 	 0.000193627 	 
0.780088 	 0.391823 	 0.1 	 0.1 	 -0.000127042 	 
0.306566 	 0.896068 	 0.1 	 0.1 	 -7.95487e-05 	 
0.898509 	 0.895601 	 0.1 	 0.1 	 5.09616e-05 	 
0.163397 	 0.750605 	 0.1 	 0.1 	 0.000134359 	 
0.190913 	 0.193866 	 0.1 	 0.1 	 0.000138343 	 
0.892579 	 0.378157 	 0.1 	 0.1 	 5.81028e-05 	 
0.997126 	 0.660006 	 0.1 	 0.1 	 0.000152699 	 
0.897035 	 0.932219 	 0.1 	 0.1 	 -0.000128356 	 
0.410601 	 0.593681 	 0.1 	 0.1 	 0.000142863 	 
0.467705 	 0.0214721 	 0.1 	 0.1 	 -5.84477e-05 	 
0.45354 	 0.505805 	 0.1 	 0.1 	 0.000141326 	 
0.335792 	 0.867597 	 0.1 	 0.1 	 -0.000166667 	 
0.227876 	 0.819538 	 0.1 	 0.1 	 2.12174e-05 	 
0.605937 	 0.619098 	 0.1 	 0.1 	 0.000119387 	 
0.805112 	 0.654018 	 0.1 	 0.1 	 0.000112257 	 
0.168062 	 0.620429 	 0.1 	 0.1 	 0.000116145 	 
